"Date","Time","Temp","SpCond","Cond","Resist","TDS","Sal","Press","Depth","pH","pH","Chl","Chl","Turbid+","ODOsat","ODO","Battery"
"2020/04/30","12:31:28",17.66,25318,21767,45.9419,16.45,15.48,4.503,3.139,8.14,-107.7,1.71,0.36,7.9,95.9,8.33,14.5
"2020/04/30","12:37:27",17.67,25462,21898,45.6663,16.55,15.58,4.506,3.141,8.13,-107.0,1.23,0.25,7.9,94.6,8.21,14.5
"2020/04/30","12:43:27",17.77,25950,22364,44.7142,16.86,15.91,4.515,3.146,8.11,-106.0,1.50,0.31,8.3,92.6,8.01,14.5
"2020/04/30","12:49:27",17.76,26129,22517,44.4107,16.98,16.03,4.530,3.156,8.12,-106.9,1.65,0.35,9.0,93.5,8.08,14.5
"2020/04/30","12:55:27",17.76,26094,22483,44.4772,16.96,16.00,4.541,3.164,8.09,-104.6,1.81,0.38,7.5,88.1,7.61,14.5
"2020/04/30","13:01:27",17.67,25418,21861,45.7439,16.52,15.55,4.551,3.172,8.11,-106.1,0.98,0.21,8.0,93.1,8.08,14.5
"2020/04/30","13:07:27",17.60,25033,21495,46.5221,16.27,15.29,4.559,3.178,8.14,-107.6,1.55,0.32,6.4,95.6,8.33,14.5
"2020/04/30","13:13:27",17.67,25067,21560,46.3820,16.29,15.32,4.559,3.179,8.15,-108.2,1.41,0.29,6.3,97.1,8.45,14.5
"2020/04/30","13:19:28",17.69,25039,21541,46.4241,16.27,15.30,4.555,3.176,8.15,-108.5,1.73,0.36,6.0,97.4,8.47,14.5
"2020/04/30","13:25:27",17.63,25134,21596,46.3044,16.33,15.36,4.542,3.166,8.14,-107.8,1.63,0.34,13.3,95.7,8.32,14.5
"2020/04/30","13:31:27",17.64,25089,21561,46.3799,16.30,15.33,4.522,3.153,8.14,-107.7,1.58,0.33,12.7,95.4,8.30,14.4
"2020/04/30","13:37:27",17.66,25085,21570,46.3600,16.30,15.33,4.520,3.151,8.14,-107.7,1.74,0.36,10.1,96.0,8.34,14.5
"2020/04/30","13:43:27",17.68,25111,21599,46.2992,16.32,15.34,4.501,3.138,8.14,-107.7,1.65,0.34,9.7,95.4,8.29,14.5
"2020/04/30","13:49:27",17.68,25141,21626,46.2406,16.34,15.36,4.487,3.128,8.14,-107.8,1.38,0.29,8.7,95.4,8.29,14.5
"2020/04/30","13:55:28",17.67,25176,21653,46.1822,16.36,15.39,4.471,3.117,8.13,-107.4,0.81,0.17,9.6,94.7,8.23,14.5
"2020/04/30","14:01:27",17.67,25646,22055,45.3408,16.67,15.70,4.443,3.097,8.11,-106.2,1.17,0.24,11.9,92.8,8.05,14.5
"2020/04/30","14:07:27",17.94,26470,22898,43.6711,17.20,16.25,4.425,3.083,8.12,-106.6,1.34,0.28,8.2,94.3,8.11,14.5
"2020/04/30","14:13:27",18.01,26722,23154,43.1894,17.36,16.42,4.400,3.065,8.13,-107.4,0.68,0.14,6.5,95.7,8.21,14.5
"2020/04/30","14:19:27",17.98,26734,23149,43.1976,17.37,16.43,4.380,3.051,8.12,-106.9,1.53,0.32,7.2,94.7,8.13,14.3
"2020/04/30","14:25:27",18.04,28301,24540,40.7505,18.39,17.49,4.355,3.032,8.10,-105.5,1.48,0.31,6.2,92.6,7.89,14.5
"2020/04/30","14:31:27",18.06,29006,25159,39.7477,18.85,17.97,4.336,3.017,8.08,-104.4,1.18,0.25,6.2,89.2,7.58,14.4
"2020/04/30","14:37:27",18.05,29839,25880,38.6393,19.39,18.53,4.311,2.999,8.07,-103.9,1.13,0.24,4.5,88.5,7.49,14.5
"2020/04/30","14:43:27",18.04,30432,26386,37.8985,19.78,18.94,4.285,2.980,8.07,-103.9,0.88,0.18,4.3,88.0,7.43,14.5
"2020/04/30","14:49:27",18.04,30596,26526,37.6990,19.88,19.05,4.260,2.962,8.06,-102.9,0.92,0.19,4.2,85.0,7.17,14.5
"2020/04/30","14:55:27",18.03,30736,26646,37.5290,19.97,19.15,4.232,2.942,8.04,-101.6,1.24,0.26,4.3,80.3,6.77,14.2
"2020/04/30","15:01:28",18.03,30205,26185,38.1897,19.63,18.78,4.196,2.918,8.07,-103.9,1.26,0.26,4.6,88.0,7.44,14.4
"2020/04/30","15:07:27",18.02,29820,25846,38.6911,19.38,18.52,4.157,2.892,8.10,-105.5,0.79,0.16,4.6,91.2,7.72,14.5
"2020/04/30","15:13:27",17.96,28643,24793,40.3332,18.61,17.72,4.124,2.870,8.12,-106.8,1.59,0.33,6.1,94.9,8.09,14.4
"2020/04/30","15:19:27",17.94,27854,24095,41.5020,18.10,17.19,4.077,2.839,8.15,-108.6,1.94,0.40,6.8,98.0,8.38,14.5
"2020/04/30","15:25:27",17.95,27635,23913,41.8181,17.96,17.04,4.037,2.811,8.16,-108.8,2.08,0.43,5.4,98.6,8.44,14.5
"2020/04/30","15:31:27",17.96,27789,24051,41.5778,18.06,17.14,3.990,2.778,8.16,-108.9,1.50,0.31,5.2,98.6,8.43,14.5
"2020/04/30","15:37:27",17.96,27613,23899,41.8428,17.94,17.02,3.944,2.746,8.16,-109.2,2.24,0.46,5.4,98.9,8.46,14.5
"2020/04/30","15:43:27",17.96,27674,23955,41.7456,17.98,17.06,3.900,2.715,8.16,-108.9,1.00,0.21,5.0,98.7,8.44,14.5
"2020/04/30","15:49:27",17.98,27942,24196,41.3294,18.16,17.25,3.855,2.684,8.16,-108.9,1.40,0.29,4.7,98.3,8.40,14.4
"2020/04/30","15:55:27",17.99,27839,24111,41.4751,18.09,17.18,3.820,2.660,8.16,-109.1,1.04,0.22,4.8,99.0,8.46,14.4
"2020/04/30","16:01:28",18.00,28021,24271,41.2006,18.21,17.30,3.774,2.628,8.17,-109.4,1.24,0.26,6.2,99.4,8.48,14.5
"2020/04/30","16:07:27",17.98,27905,24166,41.3812,18.13,17.22,3.732,2.598,8.17,-109.6,1.82,0.38,7.0,99.4,8.49,14.5
"2020/04/30","16:13:27",17.98,28128,24357,41.0560,18.28,17.37,3.692,2.570,8.17,-109.8,1.67,0.35,6.1,99.6,8.50,14.5
"2020/04/30","16:19:27",17.97,28701,24848,40.2452,18.65,17.76,3.631,2.527,8.17,-109.7,1.43,0.30,5.4,99.5,8.48,14.5
"2020/04/30","16:25:27",17.95,28794,24915,40.1371,18.71,17.82,3.601,2.506,8.17,-109.5,1.94,0.40,6.2,99.1,8.44,14.5
"2020/04/30","16:31:27",17.95,29118,25195,39.6906,18.92,18.04,3.560,2.477,8.16,-109.3,1.53,0.32,5.4,98.6,8.39,14.5
"2020/04/30","16:37:27",17.97,29116,25209,39.6691,18.92,18.04,3.516,2.447,8.16,-108.9,1.68,0.35,6.8,98.4,8.37,14.5
"2020/04/30","16:43:27",18.00,29135,25240,39.6200,18.93,18.05,3.472,2.416,8.17,-109.4,2.01,0.42,6.7,98.9,8.40,14.5
"2020/04/30","16:49:27",18.03,28245,24485,40.8415,18.35,17.45,3.434,2.391,8.18,-110.2,3.03,0.63,9.1,100.5,8.56,14.5
"2020/04/30","16:55:27",18.02,27512,23843,41.9405,17.88,16.96,3.391,2.361,8.18,-110.1,1.81,0.38,10.1,100.7,8.61,14.4
"2020/04/30","17:01:27",17.99,27149,23514,42.5275,17.64,16.71,3.348,2.332,8.18,-110.0,2.96,0.62,11.0,100.2,8.59,14.4
"2020/04/30","17:07:27",18.01,27375,23717,42.1633,17.79,16.86,3.307,2.303,8.18,-109.9,2.66,0.55,8.8,100.3,8.58,14.4
"2020/04/30","17:13:27",18.00,28069,24316,41.1253,18.24,17.33,3.268,2.275,8.17,-109.5,1.91,0.40,9.3,99.4,8.49,14.5
"2020/04/30","17:19:27",18.06,27898,24203,41.3178,18.13,17.22,3.227,2.247,8.17,-109.5,2.07,0.43,9.5,100.0,8.53,14.4
"2020/04/30","17:25:27",18.09,27741,24080,41.5281,18.03,17.11,3.186,2.218,8.17,-109.4,2.07,0.43,8.2,99.8,8.52,14.4
"2020/04/30","17:31:27",18.17,27472,23889,41.8599,17.85,16.93,3.137,2.184,8.17,-109.6,1.85,0.38,12.2,99.8,8.51,14.5
"2020/04/30","17:37:27",18.23,26795,23330,42.8631,17.41,16.47,3.100,2.160,8.18,-110.4,2.00,0.42,8.3,102.2,8.72,14.4
"2020/04/30","17:43:27",18.23,26214,22824,43.8131,17.03,16.08,3.066,2.137,8.19,-111.0,2.66,0.55,11.5,102.5,8.77,14.4
"2020/04/30","17:49:27",18.20,25209,21936,45.5881,16.38,15.41,3.021,2.106,8.18,-110.5,2.67,0.56,13.4,102.1,8.78,14.4
"2020/04/30","17:55:27",18.21,25702,22367,44.7093,16.70,15.74,2.983,2.079,8.18,-110.2,2.49,0.52,9.0,101.2,8.68,14.4
"2020/04/30","18:01:27",18.23,25530,22227,44.9902,16.59,15.62,2.951,2.057,8.18,-110.4,2.18,0.45,7.8,101.4,8.71,14.4
"2020/04/30","18:07:27",18.23,24873,21657,46.1739,16.16,15.18,2.912,2.030,8.18,-110.4,1.98,0.41,10.0,101.9,8.77,14.4
"2020/04/30","18:13:27",18.26,24429,21285,46.9810,15.87,14.89,2.874,2.004,8.18,-110.2,2.77,0.58,10.0,101.9,8.78,14.5
"2020/04/30","18:19:27",18.28,24411,21279,46.9940,15.86,14.88,2.836,1.978,8.18,-110.1,2.31,0.48,9.8,101.6,8.75,14.4
"2020/04/30","18:25:27",18.30,24662,21504,46.5021,16.03,15.04,2.803,1.955,8.18,-110.0,2.34,0.49,7.8,101.8,8.75,14.5
"2020/04/30","18:31:28",18.28,25754,22446,44.5517,16.74,15.77,2.775,1.934,8.17,-109.9,2.09,0.43,6.8,101.4,8.69,14.4
"2020/04/30","18:37:27",18.24,26523,23097,43.2962,17.24,16.29,2.743,1.911,8.17,-109.8,2.02,0.42,7.3,101.2,8.65,14.3
"2020/04/30","18:43:27",18.26,26505,23092,43.3054,17.22,16.28,2.708,1.887,8.17,-109.4,1.69,0.35,6.1,99.8,8.53,14.5
"2020/04/30","18:49:27",18.30,26071,22732,43.9900,16.94,15.99,2.667,1.859,8.17,-109.7,1.52,0.32,6.5,101.3,8.66,14.4
"2020/04/30","18:55:27",18.33,25725,22446,44.5517,16.72,15.75,2.636,1.837,8.17,-109.4,2.19,0.46,6.7,100.6,8.61,14.5
"2020/04/30","19:01:27",18.33,25575,22315,44.8130,16.62,15.65,2.600,1.812,8.15,-108.5,1.09,0.23,5.6,99.0,8.48,14.5
"2020/04/30","19:07:27",18.33,25494,22246,44.9527,16.57,15.60,2.566,1.789,8.13,-107.4,1.23,0.25,5.3,96.0,8.22,14.5
"2020/04/30","19:13:27",18.33,25480,22234,44.9763,16.56,15.59,2.532,1.765,8.12,-106.6,1.40,0.29,5.9,93.1,7.97,14.4
"2020/04/30","19:19:27",18.33,25591,22330,44.7826,16.63,15.66,2.502,1.744,8.15,-108.5,2.07,0.43,6.7,98.9,8.47,14.5
"2020/04/30","19:25:27",18.33,25528,22277,44.8896,16.59,15.62,2.476,1.726,8.14,-107.8,1.28,0.27,5.2,96.5,8.27,14.5
"2020/04/30","19:31:27",18.34,25566,22314,44.8140,16.61,15.65,2.442,1.702,8.09,-105.2,0.89,0.19,4.7,88.8,7.60,14.4
"2020/04/30","19:37:27",18.42,25218,22047,45.3569,16.39,15.41,2.411,1.681,8.09,-105.0,0.24,0.05,5.2,91.7,7.85,14.3
"2020/04/30","19:43:27",18.64,25286,22216,45.0129,16.43,15.46,2.386,1.664,8.09,-105.2,0.83,0.17,5.7,95.0,8.10,14.4
"2020/04/30","19:49:27",18.65,25093,22048,45.3558,16.31,15.33,2.357,1.643,8.11,-106.0,0.92,0.19,5.9,95.5,8.14,14.5
"2020/04/30","19:55:27",18.66,25103,22061,45.3287,16.31,15.34,2.328,1.624,8.11,-106.0,1.12,0.23,5.3,95.1,8.10,14.5
"2020/04/30","20:01:27",18.58,25449,22330,44.7826,16.54,15.57,2.306,1.608,8.09,-105.0,1.34,0.28,7.2,90.9,7.75,14.4
"2020/04/30","20:07:28",18.54,25417,22282,44.8788,16.52,15.55,2.281,1.591,8.08,-104.7,0.95,0.20,5.1,91.3,7.79,14.4
"2020/04/30","20:13:27",18.48,25509,22334,44.7738,16.58,15.61,2.264,1.578,8.08,-104.6,1.46,0.30,6.1,92.4,7.89,14.5
"2020/04/30","20:19:27",18.46,25284,22127,45.1937,16.43,15.46,2.248,1.567,8.13,-107.6,1.69,0.35,8.7,98.7,8.44,14.4
"2020/04/30","20:25:27",18.45,25178,22028,45.3971,16.36,15.39,2.232,1.556,8.12,-106.6,1.61,0.33,7.3,96.4,8.25,14.3
"2020/04/30","20:31:27",18.45,24953,21831,45.8073,16.22,15.24,2.219,1.548,8.12,-106.5,1.59,0.33,8.4,96.4,8.25,14.4
"2020/04/30","20:37:27",18.45,24632,21550,46.4041,16.01,15.02,2.204,1.537,8.14,-107.7,1.60,0.33,10.4,98.5,8.45,14.5
"2020/04/30","20:43:27",18.45,24372,21322,46.8993,15.84,14.85,2.199,1.534,8.13,-107.4,1.03,0.21,10.9,98.4,8.45,14.3
"2020/04/30","20:49:27",18.43,23885,20888,47.8750,15.52,14.53,2.193,1.530,8.14,-108.0,1.53,0.32,13.1,99.5,8.56,14.4
"2020/04/30","20:55:27",18.43,23749,20770,48.1463,15.43,14.44,2.192,1.529,8.13,-107.3,1.28,0.27,12.9,97.3,8.38,14.4
"2020/04/30","21:01:27",18.42,23455,20508,48.7619,15.24,14.24,2.192,1.530,8.12,-106.5,2.02,0.42,10.3,96.3,8.30,14.4
"2020/04/30","21:07:27",18.42,23133,20224,49.4459,15.03,14.03,2.192,1.530,8.12,-106.4,1.72,0.36,13.3,96.4,8.32,14.4
"2020/04/30","21:13:27",18.42,22758,19899,50.2539,14.79,13.78,2.196,1.533,8.13,-107.5,1.38,0.29,15.1,97.9,8.47,14.3
"2020/04/30","21:19:28",18.42,22358,19550,51.1501,14.53,13.52,2.189,1.528,8.14,-107.9,1.48,0.31,15.6,99.3,8.59,14.4
"2020/04/30","21:25:27",18.43,22171,19388,51.5778,14.41,13.39,2.213,1.545,8.12,-106.4,1.49,0.31,14.2,96.4,8.35,14.4
"2020/04/30","21:31:27",18.44,21871,19131,52.2715,14.21,13.20,2.224,1.553,8.12,-106.4,1.13,0.24,12.3,96.9,8.40,14.4
"2020/04/30","21:37:27",18.43,21650,18934,52.8148,14.07,13.05,2.241,1.566,8.11,-106.3,1.58,0.33,14.2,96.1,8.34,14.4
"2020/04/30","21:43:27",18.43,21472,18776,53.2584,13.95,12.93,2.259,1.578,8.10,-105.8,1.83,0.38,15.0,95.4,8.29,14.3
"2020/04/30","21:49:27",18.43,21096,18448,54.2071,13.71,12.69,2.275,1.590,8.11,-106.4,1.66,0.35,16.6,96.8,8.42,14.4
"2020/04/30","21:55:27",18.43,20941,18312,54.6104,13.61,12.59,2.291,1.601,8.10,-105.7,1.94,0.40,17.0,96.1,8.37,14.4
"2020/04/30","22:01:27",18.43,20591,18007,55.5344,13.38,12.36,2.313,1.617,8.11,-106.3,1.62,0.34,18.9,96.5,8.41,14.5
"2020/04/30","22:07:27",18.42,20332,17777,56.2513,13.21,12.19,2.334,1.631,8.10,-105.5,1.40,0.29,19.7,96.0,8.37,14.4
"2020/04/30","22:13:27",18.43,19777,17295,57.8188,12.85,11.83,2.361,1.650,8.12,-106.7,1.98,0.41,23.2,98.3,8.59,14.4
"2020/04/30","22:19:27",18.44,19380,16951,58.9946,12.59,11.57,2.389,1.670,8.12,-107.0,2.07,0.43,23.0,98.6,8.63,14.4
"2020/04/30","22:25:27",18.43,18895,16523,60.5200,12.28,11.26,2.420,1.693,8.13,-107.1,2.07,0.43,23.8,98.7,8.66,14.4
"2020/04/30","22:31:27",18.42,18664,16319,61.2770,12.13,11.11,2.459,1.720,8.13,-107.1,1.92,0.40,24.0,98.6,8.66,14.4
"2020/04/30","22:37:27",18.44,18241,15956,62.6740,11.85,10.83,2.499,1.749,8.12,-107.0,1.55,0.32,23.1,98.3,8.65,14.4
"2020/04/30","22:43:27",18.45,18025,15770,63.4124,11.71,10.69,2.546,1.782,8.12,-106.9,2.02,0.42,25.2,98.4,8.66,14.5
"2020/04/30","22:49:27",18.43,17683,15463,64.6699,11.49,10.47,2.598,1.818,8.12,-106.9,1.95,0.40,25.4,98.3,8.67,14.4
"2020/04/30","22:55:27",18.44,17389,15210,65.7442,11.30,10.28,2.647,1.853,8.12,-106.8,1.91,0.40,23.9,98.0,8.65,14.4
"2020/04/30","23:01:27",18.46,17193,15044,66.4697,11.17,10.16,2.700,1.890,8.12,-106.8,2.02,0.42,23.9,98.0,8.65,14.4
"2020/04/30","23:07:27",18.46,17090,14955,66.8680,11.10,10.09,2.754,1.928,8.12,-106.6,1.71,0.35,23.0,97.2,8.59,14.4
"2020/04/30","23:13:27",18.45,16901,14788,67.6208,10.98,9.97,2.809,1.967,8.12,-106.5,2.49,0.52,24.5,97.7,8.64,14.3
"2020/04/30","23:19:27",18.45,16946,14828,67.4416,11.01,10.00,2.860,2.002,8.11,-106.2,1.71,0.35,23.9,97.5,8.62,14.4
"2020/04/30","23:25:27",18.47,16879,14773,67.6924,10.97,9.96,2.915,2.041,8.11,-105.9,2.33,0.48,24.7,97.0,8.57,14.4
"2020/04/30","23:31:27",18.48,16827,14731,67.8853,10.93,9.93,2.970,2.079,8.11,-106.1,2.26,0.47,26.7,97.8,8.64,14.4
"2020/04/30","23:37:27",18.48,16775,14685,68.0964,10.90,9.89,3.015,2.111,8.10,-105.8,1.95,0.40,23.2,97.1,8.58,14.4
"2020/04/30","23:43:27",18.48,16656,14582,68.5775,10.82,9.82,3.066,2.147,8.11,-105.8,2.30,0.48,25.6,97.6,8.63,14.5
"2020/04/30","23:49:27",18.48,16754,14669,68.1712,10.89,9.88,3.104,2.173,8.10,-105.7,2.28,0.47,24.9,97.1,8.58,14.5
"2020/04/30","23:55:27",18.51,17274,15133,66.0815,11.22,10.21,3.142,2.200,8.10,-105.5,2.17,0.45,29.7,96.9,8.54,14.5
"2020/05/01","00:01:27",18.55,17565,15400,64.9344,11.41,10.40,3.189,2.232,8.11,-106.3,1.98,0.41,27.9,97.6,8.59,14.5
"2020/05/01","00:07:27",18.55,17503,15346,65.1648,11.37,10.36,3.227,2.259,8.10,-105.5,2.00,0.42,26.7,96.3,8.48,14.5
"2020/05/01","00:13:27",18.57,17564,15407,64.9056,11.41,10.40,3.275,2.292,8.10,-105.5,2.22,0.46,29.2,96.7,8.50,14.5
"2020/05/01","00:19:27",18.60,17936,15745,63.5127,11.65,10.64,3.323,2.325,8.11,-106.0,2.70,0.56,32.4,97.5,8.56,14.5
"2020/05/01","00:25:27",18.58,17764,15585,64.1644,11.54,10.53,3.361,2.352,8.11,-106.4,2.16,0.45,28.6,98.3,8.64,14.5
"2020/05/01","00:31:27",18.58,17925,15726,63.5896,11.65,10.63,3.396,2.377,8.12,-106.9,2.89,0.60,24.9,99.1,8.70,14.5
"2020/05/01","00:37:27",18.57,17886,15688,63.7440,11.62,10.60,3.429,2.400,8.13,-107.2,2.62,0.54,30.7,99.5,8.74,14.5
"2020/05/01","00:43:27",18.55,17574,15409,64.8974,11.42,10.40,3.475,2.432,8.12,-106.8,2.72,0.57,33.1,98.7,8.69,14.5
"2020/05/01","00:49:27",18.54,17403,15257,65.5454,11.31,10.29,3.515,2.460,8.12,-106.8,2.38,0.50,33.3,98.5,8.67,14.5
"2020/05/01","00:55:27",18.55,17539,15378,65.0261,11.40,10.38,3.550,2.485,8.12,-106.8,2.65,0.55,34.4,98.9,8.70,14.5
"2020/05/01","01:01:27",18.54,17486,15328,65.2405,11.36,10.35,3.593,2.515,8.13,-107.2,3.09,0.64,38.0,99.1,8.73,14.5
"2020/05/01","01:07:27",18.47,17232,15084,66.2965,11.20,10.18,3.639,2.547,8.13,-107.2,2.70,0.56,24.6,98.5,8.69,14.4
"2020/05/01","01:13:27",18.45,17007,14880,67.2059,11.05,10.04,3.676,2.574,8.13,-107.2,1.96,0.41,20.4,98.9,8.74,14.5
"2020/05/01","01:19:27",18.46,17148,15004,66.6471,11.14,10.13,3.704,2.593,8.12,-106.7,1.91,0.40,22.8,98.5,8.70,14.5
"2020/05/01","01:25:27",18.50,17566,15384,65.0014,11.41,10.40,3.746,2.622,8.12,-106.4,2.75,0.58,35.1,97.6,8.60,14.5
"2020/05/01","01:31:27",18.43,17840,15599,64.1051,11.59,10.57,3.773,2.641,8.13,-107.1,2.25,0.47,24.2,98.6,8.69,14.5
"2020/05/01","01:37:27",18.42,17687,15465,64.6617,11.49,10.48,3.808,2.665,8.12,-106.6,2.07,0.43,22.3,97.5,8.60,14.5
"2020/05/01","01:43:27",18.40,17843,15594,64.1262,11.59,10.58,3.839,2.686,8.09,-105.0,1.94,0.40,20.3,95.1,8.39,14.5
"2020/05/01","01:49:27",18.39,17925,15662,63.8483,11.65,10.63,3.857,2.699,8.08,-104.5,1.41,0.29,17.0,94.8,8.36,14.5
"2020/05/01","01:55:27",18.37,19131,16707,59.8550,12.43,11.41,3.880,2.714,8.06,-103.2,1.37,0.29,16.8,93.0,8.17,14.5
"2020/05/01","02:01:27",18.36,19414,16952,58.9912,12.61,11.59,3.899,2.726,8.06,-103.5,1.99,0.42,14.9,93.4,8.19,14.5
"2020/05/01","02:07:27",18.36,19512,17039,58.6903,12.68,11.66,3.916,2.738,8.10,-105.2,2.09,0.43,17.4,96.3,8.44,14.5
"2020/05/01","02:13:27",18.37,19807,17298,57.8106,12.87,11.85,3.940,2.755,8.10,-105.5,2.65,0.55,16.5,96.5,8.44,14.5
"2020/05/01","02:19:27",18.37,20111,17563,56.9379,13.07,12.04,3.966,2.772,8.10,-105.5,1.88,0.39,16.5,96.6,8.45,14.5
"2020/05/01","02:25:27",18.37,20507,17912,55.8296,13.33,12.30,3.989,2.788,8.09,-105.2,2.10,0.43,16.2,96.1,8.39,14.5
"2020/05/01","02:31:27",18.37,20532,17931,55.7688,13.34,12.32,4.016,2.807,8.09,-105.2,1.19,0.25,16.8,95.6,8.34,14.5
"2020/05/01","02:37:27",18.35,20484,17884,55.9165,13.31,12.29,4.033,2.818,8.09,-104.7,2.03,0.42,16.3,95.2,8.31,14.4
"2020/05/01","02:43:27",18.39,21305,18615,53.7194,13.84,12.82,4.061,2.837,8.08,-104.7,1.91,0.40,25.3,95.1,8.27,14.5
"2020/05/01","02:49:27",18.39,21860,19101,52.3530,14.20,13.19,4.084,2.852,8.08,-104.5,2.33,0.48,19.7,94.8,8.23,14.4
"2020/05/01","02:55:27",18.39,21472,18761,53.3028,13.95,12.93,4.103,2.866,8.09,-105.2,2.16,0.45,20.3,95.6,8.32,14.5
"2020/05/01","03:01:27",18.40,22062,19279,51.8704,14.34,13.32,4.097,2.861,8.07,-103.8,1.37,0.29,17.5,93.1,8.08,14.5
"2020/05/01","03:07:27",18.39,22091,19303,51.8061,14.35,13.34,4.149,2.897,8.08,-104.1,2.23,0.46,15.5,94.5,8.20,14.5
"2020/05/01","03:13:27",18.41,22791,19921,50.1985,14.81,13.80,4.167,2.909,8.07,-104.0,1.81,0.38,13.6,94.6,8.18,14.5
"2020/05/01","03:19:27",18.42,23018,20127,49.6846,14.96,13.95,4.190,2.924,8.09,-105.0,2.24,0.46,13.9,96.0,8.29,14.4
"2020/05/01","03:25:27",18.46,23904,20916,47.8102,15.53,14.54,4.204,2.933,8.10,-105.4,1.64,0.34,12.3,96.2,8.27,14.4
"2020/05/01","03:31:27",18.47,24169,21155,47.2695,15.71,14.71,4.208,2.935,8.10,-105.7,1.24,0.25,13.1,96.4,8.28,14.5
"2020/05/01","03:37:28",18.48,24301,21276,47.0005,15.79,14.80,4.227,2.948,8.11,-106.4,1.57,0.33,15.6,97.3,8.35,14.5
"2020/05/01","03:43:27",18.48,24352,21320,46.9047,15.82,14.84,4.237,2.956,8.10,-105.3,1.67,0.35,13.7,95.2,8.17,14.5
"2020/05/01","03:49:27",18.49,24686,21617,46.2605,16.04,15.06,4.251,2.965,8.10,-105.7,2.00,0.42,13.6,95.6,8.19,14.5
"2020/05/01","03:55:27",18.49,24901,21807,45.8575,16.18,15.20,4.256,2.968,8.10,-105.7,1.50,0.31,14.0,96.0,8.22,14.5
"2020/05/01","04:01:27",18.49,25399,22240,44.9635,16.50,15.53,4.263,2.972,8.11,-106.0,1.90,0.40,14.4,96.2,8.22,14.5
"2020/05/01","04:07:27",18.50,25615,22433,44.5769,16.65,15.68,4.264,2.973,8.11,-106.4,1.76,0.37,12.9,96.8,8.26,14.5
"2020/05/01","04:13:27",18.50,25738,22543,44.3587,16.73,15.76,4.267,2.974,8.11,-106.3,1.45,0.30,12.2,95.6,8.15,14.5
"2020/05/01","04:19:27",18.51,26031,22803,43.8534,16.92,15.96,4.277,2.981,8.11,-106.3,1.45,0.30,13.3,96.1,8.18,14.4
"2020/05/01","04:25:27",18.50,26165,22916,43.6376,17.00,16.05,4.286,2.987,8.11,-106.4,1.71,0.35,14.8,96.3,8.20,14.5
"2020/05/01","04:31:27",18.49,26525,23227,43.0532,17.24,16.29,4.292,2.991,8.11,-106.1,1.49,0.31,14.3,95.2,8.09,14.5
"2020/05/01","04:37:27",18.47,26717,23384,42.7637,17.36,16.42,4.285,2.986,8.11,-106.3,1.21,0.25,14.2,95.3,8.11,14.4
"2020/05/01","04:43:27",18.44,26838,23477,42.5947,17.44,16.50,4.272,2.977,8.11,-106.1,2.38,0.50,12.8,95.4,8.12,14.4
"2020/05/01","04:49:27",18.43,26969,23584,42.4016,17.53,16.59,4.261,2.968,8.11,-106.3,1.19,0.25,11.9,95.4,8.11,14.3
"2020/05/01","04:55:27",18.41,27185,23762,42.0836,17.67,16.73,4.263,2.969,8.11,-106.1,1.25,0.26,11.7,94.7,8.05,14.4
"2020/05/01","05:01:27",18.40,27444,23984,41.6946,17.83,16.91,4.261,2.968,8.11,-105.8,1.05,0.22,10.1,93.7,7.96,14.4
"2020/05/01","05:07:27",18.40,27651,24166,41.3804,17.97,17.05,4.250,2.960,8.10,-105.4,1.40,0.29,9.8,92.3,7.82,14.4
"2020/05/01","05:13:27",18.41,27837,24333,41.0972,18.09,17.17,4.236,2.950,8.09,-104.9,0.96,0.20,10.1,91.5,7.75,14.5
"2020/05/01","05:19:27",18.41,27970,24451,40.8986,18.18,17.26,4.222,2.940,8.07,-103.9,1.71,0.35,9.0,90.0,7.62,14.5
"2020/05/01","05:25:27",18.41,27973,24453,40.8945,18.18,17.27,4.206,2.928,8.07,-104.0,1.34,0.28,9.2,89.3,7.56,14.5
"2020/05/01","05:31:27",18.38,28381,24791,40.3379,18.44,17.54,4.186,2.914,8.07,-104.0,1.55,0.32,9.3,90.1,7.62,14.5
"2020/05/01","05:37:27",18.32,28838,25158,39.7484,18.74,17.85,4.156,2.893,8.07,-104.0,2.38,0.50,10.9,89.0,7.52,14.5
"2020/05/01","05:43:27",18.32,29041,25334,39.4726,18.87,17.99,4.192,2.917,8.09,-105.0,1.54,0.32,7.7,90.9,7.68,14.5
"2020/05/01","05:49:27",18.32,28756,25087,39.8614,18.69,17.80,4.165,2.898,8.11,-105.8,2.24,0.47,16.2,92.5,7.83,14.5
"2020/05/01","05:55:27",18.29,29215,25470,39.2615,18.99,18.11,4.144,2.883,8.11,-106.3,2.65,0.55,16.5,94.8,8.01,14.5
"2020/05/01","06:01:27",18.29,29157,25419,39.3407,18.95,18.07,4.150,2.888,8.12,-106.9,2.35,0.49,20.6,95.6,8.07,14.5
"2020/05/01","06:07:27",18.29,29100,25371,39.4149,18.91,18.03,4.121,2.868,8.10,-105.5,1.47,0.30,13.1,92.3,7.80,14.5
"2020/05/01","06:13:27",18.28,29161,25420,39.3392,18.95,18.07,4.103,2.855,8.09,-104.7,1.40,0.29,10.3,89.0,7.52,14.5
